Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-04-23 21:00:00,34.1034381698773,34.0750006685266,34.2595721058647,34.0645006680279,34.0720006683841,34.1712506730983,34.01170066552,34.0172506657836,34.0847506689897
2025-04-24 00:00:00,34.1159381704711,34.0850006690016,34.2685721062922,34.0802006687736,34.0835006689304,34.1675006729201,34.0193506658834,34.0247506661399,34.0665006681229
2025-04-24 03:00:00,34.1177506705571,34.1030006698566,34.2942863932279,34.0935006694053,34.1000006697141,34.1735006732051,34.0280506662966,34.0355006666505,34.0657506680873
2025-04-24 06:00:00,34.1310631711895,34.1410006716615,34.3275721090946,34.1105006702128,34.1205006706878,34.1947506742144,34.0392006668262,34.0495006673154,34.0790006687166
2025-04-24 09:00:00,34.127938171041,34.1690006729914,34.3402863954127,34.1106006702175,34.1242506708659,34.1935006741551,34.0326006665127,34.0465006671729,34.0572506676835
2025-04-24 12:00:00,33.4306256379205,33.4740006399807,33.6395720764163,33.4147006371641,33.4337506380689,33.5002506412275,33.3203506326827,33.3372506334854,33.3242506328679
2025-04-24 15:00:00,33.431438137959,33.5020006413106,33.6670006491477,33.4484006387647,33.4720006398857,33.5155006419518,33.3699506350385,33.3910006360384,33.3627506346966
2025-04-24 18:00:00,33.4776881401558,33.549000643543,33.6938577932805,33.4905006407644,33.5065006415243,33.5285006425693,33.4004006364848,33.4137506371189,33.3810006355634
2025-04-24 21:00:00,33.5411256431689,33.6080006463453,33.7182863658693,33.528200642555,33.5307506426761,33.5472506434598,33.4297506378789,33.4332506380451,33.4040006366558
2025-04-25 00:00:00,33.551000643638,33.6420006479602,33.7387149382682,33.5636006442364,33.5660006443504,33.5745006447542,33.4826506403915,33.4870006405981,33.439500638342
2025-04-25 03:00:00,33.5415631431897,33.6520006484352,33.7707149397881,33.5780006449204,33.5780006449204,33.5670006443979,33.5096506416739,33.5107506417262,33.4432506385201
2025-04-25 06:00:00,33.578813144959,33.6680006491952,33.7841435118545,33.5797006450011,33.5705006445642,33.5397506431036,33.5065506415267,33.4935006409069,33.4385006382945
2025-04-25 09:00:00,33.6289381473398,33.6670006491477,33.8034292270562,33.6033506461245,33.596750645811,33.5680006444454,33.536600642954,33.5232506423199,33.4895006407169
2025-04-25 12:00:00,33.9496256625716,34.0130006655818,34.1682863872432,33.9309006616822,33.9300006616395,33.9197506611526,33.8864006595686,33.883250659419,33.8337506570679
2025-04-25 15:00:00,33.9601256630704,34.0160006657243,34.1707149587871,33.967550663423,33.966750663385,33.9725006636581,33.9610506631143,33.962750663195,33.8645006585284
2025-04-25 18:00:00,33.9823756641272,34.0320006664842,34.1760006733239,33.9788506639597,33.978750663955,33.9955006647506,33.9761006638291,33.9760006638244,33.8675006586709
2025-04-25 21:00:00,34.0036256651365,34.0480006672442,34.1901435311385,33.9910006645368,33.9920006645843,34.0087506653799,33.9697006635251,33.962750663195,33.9182506610814
2025-04-26 00:00:00,34.020563165941,34.0580006677192,34.2090006748913,34.0216506659926,34.0252506661636,34.0590006677667,33.9991506649239,33.9930006646318,33.9805006640381
2025-04-26 03:00:00,34.022500666033,34.0520006674342,34.2252863899505,34.0372506667336,34.0410006669117,34.0747506685148,34.0218506660021,34.0200006659143,33.9837506641925
2025-04-26 06:00:00,34.0351256666327,34.0670006681466,34.2517149626344,34.0490006672917,34.0557506676123,34.0395006668405,34.0224006660283,34.0232506660686,33.9662506633613
2025-04-26 09:00:00,34.0415006669355,34.0770006686216,34.261857820259,34.0442006670637,34.0512506673986,34.0320006664842,34.0216006659903,34.0212506659736,33.9987506649049
2025-04-26 12:00:00,34.1143756703968,34.1010006697616,34.3060006794985,34.0837006689399,34.0812506688235,34.0765006685979,34.0741506684863,34.0770006686216,34.1012506697734
2025-04-26 15:00:00,34.1318131712251,34.0990006696666,34.2891435358407,34.0935006694053,34.088250669156,34.1062506700109,34.0784506686905,34.0757506685623,34.1780006734189
2025-04-26 18:00:00,34.1465631719257,34.1070006700465,34.2467149623969,34.1078506700869,34.106000669999,34.0890006691916,34.0828006688971,34.0785006686929,34.1667506728845
2025-04-26 21:00:00,34.1401881716229,34.1090006701415,34.2098578177891,34.1164506704954,34.1165006704978,34.1037506698922,34.1047506699397,34.1055006699753,34.1870006738463
2025-04-27 00:00:00,34.1436881717891,34.118000670569,34.2114292464352,34.126800670987,34.1307506711746,34.1342506713409,34.1317506712221,34.1412506716733,34.2147506751644
2025-04-27 03:00:00,34.157875672463,34.134000671329,34.1950006742263,34.1373006714857,34.1457506718871,34.1352506713883,34.1324506712554,34.1472506719583,34.1930006741313
2025-04-27 06:00:00,34.1571881724303,34.1450006718514,34.2048578175517,34.1436506717873,34.1545006723027,34.144000671804,34.1298506711319,34.1457506718871,34.191750674072
2025-04-27 09:00:00,34.1532506722433,34.1470006719464,34.1965721028724,34.1512506721483,34.163750672742,34.1592506725283,34.1318506712269,34.1487506720296,34.2157506752119
2025-04-27 12:00:00,34.2230631755592,34.2220006755088,34.2714292492851,34.2128506750742,34.2257506756869,34.213500675105,34.1970006743213,34.2157506752119,34.2577506772068
2025-04-27 15:00:00,34.2364381761945,34.2530006769812,34.2711435349858,34.2169506752689,34.229500675865,34.2262506757106,34.1849006737466,34.1997506744519,34.2825006783823
2025-04-27 18:00:00,34.2383131762836,34.2740006779786,34.2765721066722,34.2185506753449,34.2292506758531,34.2420006764587,34.1639506727515,34.1702506730508,34.3035006793798
2025-04-27 21:00:00,34.2463131766635,34.2900006787386,34.2841435356032,34.2244006756227,34.2337506760668,34.2662506776105,34.1608006726019,34.1640006727539,34.3345006808522
2025-04-28 00:00:00,34.2390006763162,34.2820006783586,34.2980006791186,34.2313006759505,34.2410006764112,34.3052506794629,34.1773006733856,34.1820006736089,34.3750006827759
2025-04-28 03:00:00,34.2325006760075,34.2780006781686,34.3032863936553,34.2214006754803,34.2320006759837,34.3172506800329,34.1598506725568,34.1595006725402,34.374750682764
2025-04-28 06:00:00,34.22750067577,34.2730006779311,34.3085721081921,34.2171506752784,34.2277506757819,34.3287506805791,34.1519006721792,34.1510006721364,34.3690006824909
2025-04-28 09:00:00,34.2321881759926,34.2650006775511,34.3140006798785,34.2344506761001,34.2430006765062,34.3592506820278,34.1993506744329,34.2042506746657,34.3777506829065
2025-04-28 12:00:00,34.1248756708956,34.1800006735139,34.2400006763637,34.1380506715213,34.1525006722077,34.2900006787386,34.0921506693412,34.0977506696072,34.2590006772662
2025-04-28 15:00:00,34.1301256711449,34.1790006734664,34.2420006764587,34.1456506718823,34.1587506725045,34.2880006786436,34.1028506698494,34.1097506701772,34.2292506758531
2025-04-28 18:00:00,34.1398131716051,34.1840006737038,34.251857819784,34.1644506727753,34.1780006734189,34.2855006785248,34.1250006709015,34.1330006712815,34.2002506744757
2025-04-28 21:00:00,34.1730006731814,34.2150006751763,34.2677149633943,34.2244506756251,34.2470006766962,34.2617506773968,34.1516506721673,34.1612506726233,34.1630006727064
2025-04-29 00:00:00,34.2043131746686,34.2450006766012,34.2722863921829,34.2505006768624,34.2687506777293,34.2267506757344,34.1370006714715,34.1397506716021,34.1407506716496
2025-04-29 03:00:00,34.2070006747963,34.2430006765062,34.2694292491901,34.2501506768458,34.2565006771474,34.2332506760431,34.1457006718847,34.1417506716971,34.1742506732407
2025-04-29 06:00:00,34.2076881748289,34.2440006765537,34.2677149633943,34.2398006763542,34.2360006761737,34.2392506763281,34.1390506715688,34.1272506710084,34.1835006736801
2025-04-29 09:00:00,34.223563175583,34.2560006771237,34.2785721067672,34.2237506755919,34.2127506750694,34.2597506773018,34.140800671652,34.1310006711865,34.1967506743094
2025-04-29 12:00:00,34.1526256722136,34.1880006738938,34.2148578180266,34.1602506725758,34.1510006721364,34.1952506742382,34.0904506692605,34.0810006688116,34.1415006716852
2025-04-29 15:00:00,34.1525006722077,34.1840006737038,34.2032863889056,34.158950672514,34.1515006721602,34.1892506739532,34.0999506697117,34.0952506694885,34.138000671519
2025-04-29 18:00:00,34.1422506717208,34.1720006731339,34.2022863888581,34.1570006724214,34.1517506721721,34.1820006736089,34.1054506699729,34.1045006699278,34.1332506712934
2025-04-29 21:00:00,34.139875671608,34.1670006728964,34.2211435326109,34.1591006725212,34.1572506724333,34.1750006732764,34.1120506702864,34.1172506705334,34.1335006713052
2025-04-30 00:00:00,34.1476256719761,34.1760006733239,34.2454292480501,34.1700506730413,34.1725006731576,34.1827506736445,34.1286006710725,34.138000671519,34.1555006723502
2025-04-30 03:00:00,34.1265006709727,34.1460006718989,34.2587149629669,34.1600506725663,34.1622506726708,34.1855006737751,34.1296506711224,34.1387506715546,34.1645006727776
2025-04-30 06:00:00,34.125938170946,34.1430006717565,34.2652863918504,34.1642506727658,34.1662506728608,34.1887506739295,34.1453506718681,34.1532506722433,34.179750673502
2025-04-30 09:00:00,34.1447506718396,34.1670006728964,34.2601435344633,34.1759506733215,34.1815006735851,34.1995006744401,34.1683006729581,34.1750006732764,34.2102506749507
2025-04-30 12:00:00,34.1674381729172,34.1940006741788,34.2764292495225,34.1830006736564,34.1907506740245,34.2020006745588,34.1546506723098,34.1655006728251,34.20750067482
2025-04-30 15:00:00,34.1667506728845,34.1930006741313,34.2742863922779,34.190950674034,34.1965006742976,34.2182506753306,34.1887506739295,34.1980006743688,34.2405006763875
2025-04-30 18:00:00,34.1746256732586,34.1970006743213,34.2741435351283,34.2013006745256,34.2065006747725,34.2290006758412,34.2216006754898,34.2307506759244,34.2782506781805
2025-04-30 21:00:00,34.189625673971,34.2080006748438,34.2810006783111,34.21950067539,34.2252506756631,34.2440006765537,34.2632006774656,34.2715006778599,34.3305006806622
2025-05-01 00:00:00,34.2045006746775,34.2200006754138,34.2904292501875,34.2378506762616,34.2432506765181,34.2627506774443,34.3093506796577,34.3185006800923,34.3797506830015
2025-05-01 03:00:00,34.2138756751228,34.2240006756037,34.2987149648668,34.2490506767936,34.2527506769693,34.2707506778243,34.3472006814554,34.3577506819565,34.4017506840464
2025-05-01 06:00:00,34.2230006755562,34.2280006757937,34.3062863937978,34.2560006771237,34.2582506772305,34.2735006779549,34.3778006829089,34.3885006834171,34.4020006840583
2025-05-01 09:00:00,34.2366256762034,34.2290006758412,34.3180006800685,34.267250677658,34.2677506776818,34.2767506781092,34.417300684785,34.4257506851864,34.3922506835952
2025-05-01 12:00:00,34.1521881721928,34.1810006735614,34.2702863920879,34.179750673502,34.1875006738701,34.1957506742619,34.232700676017,34.237500676245,34.2590006772662
2025-05-01 15:00:00,34.1540631722819,34.1740006732289,34.2567149628719,34.1819506736065,34.1875006738701,34.1942506741907,34.2491006767959,34.2565006771474,34.2760006780736
2025-05-01 18:00:00,34.1656256728311,34.1810006735614,34.2445721051523,34.1967006743071,34.2027506745944,34.2025006745826,34.2859506785462,34.3015006792848,34.303000679356
2025-05-01 21:00:00,34.1784381734396,34.1910006740363,34.2471435338458,34.2106006749673,34.217500675295,34.2165006752475,34.308600679622,34.325000680401,34.3165006799973
2025-05-02 00:00:00,34.1880006738938,34.1990006744163,34.2572863914705,34.2206506754446,34.2277506757819,34.2280006757937,34.319000680116,34.3342506808403,34.3162506799854
2025-05-02 03:00:00,34.1893756739591,34.2020006745588,34.2595721058647,34.2229506755539,34.2297506758769,34.2325006760075,34.3189006801113,34.3332506807928,34.3172506800329
2025-05-02 06:00:00,34.1928131741224,34.2070006747963,34.2730006779311,34.2227506755444,34.229500675865,34.2402506763756,34.3116506797669,34.3245006803772,34.3145006799023
2025-05-02 09:00:00,34.2025006745826,34.2050006747013,34.2762863923729,34.2261006757035,34.2312506759481,34.23950067634,34.3161006799783,34.3272506805079,34.323000680306
2025-05-02 12:00:00,34.1296881711241,34.142000671709,34.2105721035374,34.1550006723264,34.1610006726114,34.1775006733951,34.238300676283,34.2465006766724,34.2342506760906
2025-05-02 15:00:00,34.1487506720296,34.1460006718989,34.222714961257,34.1573006724357,34.1610006726114,34.177750673407,34.23550067615,34.2435006765299,34.2352506761381
2025-05-02 18:00:00,34.1833756736742,34.1600006725639,34.2337149617794,34.1700506730413,34.1727506731695,34.1862506738107,34.237900676264,34.2447506765893,34.2475006767199
2025-05-02 21:00:00,34.2079381748408,34.1840006737038,34.2467149623969,34.2053006747155,34.2067506747844,34.1987506744044,34.2514006769052,34.2562506771355,34.2627506774443
2025-05-03 00:00:00,34.2286881758264,34.2050006747013,34.2862863928479,34.2321006759885,34.2322506759956,34.2185006753425,34.2611506773683,34.2650006775511,34.2647506775393
2025-05-03 03:00:00,34.2393131763311,34.2110006749863,34.3125721083821,34.241900676454,34.2412506764231,34.2320006759837,34.259250677278,34.2637506774918,34.2602506773255
2025-05-03 06:00:00,34.2489381767882,34.2180006753188,34.3428578241063,34.2502006768482,34.2485006767674,34.2467506766843,34.2570006771712,34.2622506774205,34.2557506771118
2025-05-03 09:00:00,34.2597506773018,34.2250006756512,34.3511435387856,34.25845067724,34.2550006770762,34.2587506772543,34.2594006772852,34.2637506774918,34.2527506769693
2025-05-03 12:00:00,33.449375638811,33.4340006380808,33.5737149304311,33.4121506370429,33.4155006372021,33.4700006397907,33.4036506366392,33.4100006369408,33.4545006390545
2025-05-03 15:00:00,33.4648131395443,33.4480006387457,33.5800006450154,33.4398506383586,33.4430006385082,33.4962506410375,33.4432006385177,33.4490006387932,33.4865006405744
2025-05-03 18:00:00,33.4818131403517,33.4660006396007,33.5810006450629,33.4735506399593,33.4765006400994,33.5182506420824,33.4815506403393,33.4857506405388,33.5037506413937
2025-05-03 21:00:00,33.493188140892,33.4870006405981,33.5940006456804,33.492850640876,33.4980006411206,33.5295006426168,33.4967506410612,33.501250641275,33.5115006417618
2025-05-04 00:00:00,33.5019381413076,33.5010006412631,33.6012863603121,33.5059506414982,33.5107506417262,33.5317506427236,33.5097506416787,33.5147506419162,33.5212506422249
2025-05-04 03:00:00,33.5220631422635,33.5100006416906,33.603714931856,33.5247006423888,33.527000642498,33.5342506428424,33.5280006425455,33.5322506427474,33.5312506426999
2025-05-04 06:00:00,33.5882506454072,33.5340006428305,33.6262863614996,33.5651006443077,33.5592506440298,33.5705006445642,33.5769006448681,33.5792506449798,33.5732506446948
2025-05-04 09:00:00,33.6691256492486,33.5670006443979,33.6777149353709,33.6522006484447,33.636500647699,33.6455006481265,33.7011506507697,33.7032506508694,33.6827506498958
2025-05-04 12:00:00,33.7710006540874,33.7080006510951,33.8095720844909,33.7536006532609,33.7547506533156,33.7382506525319,33.7298006521305,33.7342506523419,33.7430006527575
2025-05-04 15:00:00,33.8003131554797,33.73000065214,33.8332863713315,33.7875006548711,33.7865006548236,33.7755006543011,33.7727006541681,33.7750006542774,33.7725006541586
2025-05-04 18:00:00,33.8416881574449,33.7580006534699,33.8512863721865,33.8237006565905,33.8197506564029,33.8192506563792,33.8306006569183,33.8305006569135,33.8180006563198
2025-05-04 21:00:00,33.8979381601166,33.7940006551798,33.8767149448228,33.8677006586804,33.8587506582553,33.8627506584453,33.8933506598987,33.8927506598702,33.873250658944
2025-05-05 00:00:00,33.9495631625687,33.8420006574597,33.9131435179817,33.9183506610862,33.9035006603808,33.911000660737,33.9438506622973,33.9407506621501,33.919000661117
2025-05-05 03:00:00,33.9566256629041,33.8420006574597,33.9362863762238,33.9185506610957,33.8975006600958,33.9395006620907,33.9564006628934,33.9510006626369,33.925000661402
2025-05-05 06:00:00,33.9844381642251,33.8650006585522,33.9365720905231,33.9300506616419,33.9040006604046,33.9730006636819,33.9753506637935,33.9660006633494,33.9507506626251
2025-05-05 09:00:00,34.0180631658222,33.8950006599771,33.9451435195016,33.9551006628317,33.9262506614614,34.0130006655818,34.0015006650356,33.9895006644656,33.9905006645131
2025-05-05 12:00:00,33.8420006574597,33.8080006558448,33.9360006619245,33.8446506575856,33.8140006561298,33.9520006626844,33.8798006592551,33.8625006584334,33.9010006602621
2025-05-05 15:00:00,33.871250658849,33.8830006594071,33.9558578057248,33.9073506605637,33.893250659894,33.9905006645131,33.9211506612191,33.9070006605471,33.9462506624113
2025-05-05 18:00:00,33.8986881601522,33.913000660832,33.9601435202141,33.9314506617084,33.9272506615089,34.028500666318,33.9631006632117,33.9570006629219,34.0060006652493
